step,chi,peak,width,norm
1262.0,0.08,4.9733287744967285,73.9002689360337,79.57259132795743
1263.0,0.08,4.973329470617941,73.90027871714773,79.57261336991715
1264.0,0.08,4.9733268146563425,73.900264594702,79.57262354841419
1265.0,0.08,4.973330477133272,73.90028779983335,79.57260457075496
1266.0,0.08,4.973342963863465,73.9002517556,79.57262796776342
1267.0,0.08,4.973336877891387,73.90027120263146,79.57261821195553
1268.0,0.08,4.973326589159153,73.90027848418036,79.57263461308831
1269.0,0.08,4.973326656587337,73.90029189805799,79.57261329886201
1270.0,0.08,4.97333432542776,73.90028108042983,79.57262729215941
1271.0,0.08,4.973333700311318,73.900276340311,79.57260108101545
1272.0,0.08,4.97333019286166,73.90027347578015,79.57261502885862
1273.0,0.08,4.973334914203872,73.9003075950098,79.57261021382064
1274.0,0.08,4.973332827994875,73.90027970930414,79.57261224635336
1275.0,0.08,4.9733316651904165,73.90026185233599,79.57263353342958
1276.0,0.08,4.973326563064669,73.90026066631786,79.57260389642789
1277.0,0.08,4.973338231475966,73.90028106603042,79.57262324355032
1278.0,0.08,4.973333658069723,73.90024266204463,79.57262405044348
1279.0,0.08,4.9733298227478935,73.90027071750005,79.57261551170232
1280.0,0.08,4.973341768310692,73.90025597946402,79.5726165734163
1281.0,0.08,4.973333333478907,73.90026002961602,79.57260387731802
1282.0,0.08,4.973339527687473,73.90024843686467,79.57262191218864
1283.0,0.08,4.973324557676168,73.90025925074652,79.57263093989509
1284.0,0.08,4.973334911893676,73.90028485815563,79.5725948110781
1285.0,0.08,4.973327561433369,73.90028857329513,79.57261379345043
1286.0,0.08,4.97333119001727,73.90027310054401,79.57260960174851
1287.0,0.08,4.9733259852161575,73.90025656949524,79.57260915237114
1288.0,0.08,4.97333318445695,73.90025480374638,79.57259101941627
1289.0,0.08,4.973322248847723,73.90024749478309,79.5726297990756
1290.0,0.08,4.973331188492629,73.90027137478326,79.57260336206657
1291.0,0.08,4.9733295173362375,73.90027161715618,79.57262447737227
1292.0,0.08,4.973343997625401,73.90026748214717,79.57260367912887
1293.0,0.08,4.973330620652855,73.90028602699444,79.57263305193175
1294.0,0.08,4.973335193826665,73.90026438505971,79.5725984605583
1295.0,0.08,4.9733372954493085,73.90025624870118,79.57260858107378
1296.0,0.08,4.973326379072675,73.9002884110348,79.57260909998456
1297.0,0.08,4.973340492058228,73.90027638941906,79.57263776486728
1298.0,0.08,4.973331343320825,73.90028014011051,79.57261951614409
1299.0,0.08,4.973327312263284,73.90026602392818,79.57261544444899
1300.0,0.08,4.97332743675447,73.90026445295885,79.57264768542547
1301.0,0.08,4.973325862036665,73.90025400527499,79.57261218849297
1302.0,0.08,4.97334102697207,73.90025694182023,79.57259912996253
1303.0,0.08,4.973351317299645,73.90026539695008,79.57261430171191
1304.0,0.08,4.973332839621494,73.90025093999297,79.57265277305964
1305.0,0.08,4.973332860449443,73.90028849554172,79.57261043459273
1306.0,0.08,4.973330190725703,73.90027832316545,79.57259962634345
1307.0,0.08,4.9733290896475255,73.9002772704389,79.57264190047455
1308.0,0.08,4.973342237513658,73.90027160289337,79.57261654202362
1309.0,0.08,4.973329881579479,73.90026048998408,79.57260664187518
1310.0,0.08,4.973343568856281,73.90027814915356,79.57260051375619
1311.0,0.08,4.973338122405721,73.90026512513612,79.57259461884375
1312.0,0.08,4.9733397578867855,73.90029448508139,79.57259414217899
1313.0,0.08,4.9733281902331505,73.9002662046078,79.5726586870241
1314.0,0.08,4.973336203213524,73.90024991988629,79.57261267803668
1315.0,0.08,4.973338632322325,73.90025388022279,79.57263971573822
1316.0,0.08,4.973328784954277,73.90028237387337,79.57260157454404
1317.0,0.08,4.973329851450264,73.9002590589133,79.57261712175361
1318.0,0.08,4.973326393908698,73.90027478178314,79.57259788854792
1319.0,0.08,4.973330624336532,73.90027428117976,79.57260254033478
1320.0,0.08,4.973330922897004,73.9002701234871,79.57262676841442
1321.0,0.08,4.9733310435254,73.90028479283697,79.57259949496334
1322.0,0.08,4.973325961840968,73.90025557701985,79.57259478955781
1323.0,0.08,4.973344123127059,73.9002613245292,79.57261423148981
1324.0,0.08,4.973344851467622,73.90028837843522,79.57259674430199
1325.0,0.08,4.973334340916896,73.90025822206493,79.572627787811
1326.0,0.08,4.97333748303612,73.90026978748121,79.57260974830662
1327.0,0.08,4.973334419386439,73.90026624028687,79.57262008051653
1328.0,0.08,4.973326285020313,73.90026498710004,79.57261524904885
1329.0,0.08,4.973339172230064,73.90027049397378,79.57260595134046
1330.0,0.08,4.973333387351393,73.90026792530493,79.57262226191267
1331.0,0.08,4.973337556628037,73.90027243372022,79.57264334328677
1332.0,0.08,4.973332330251957,73.9002487786296,79.57261643600413
1333.0,0.08,4.973343435016084,73.9002379636565,79.57260683454554
1334.0,0.08,4.973329113225328,73.90028522241738,79.57263038435816
1335.0,0.08,4.973332728288127,73.9002681873017,79.57260190215366
1336.0,0.08,4.973328814052152,73.90027514919281,79.57261251386595
1337.0,0.08,4.973335005143426,73.9002683294998,79.57261907381401
1338.0,0.08,4.973327843293747,73.90025876104303,79.57260001718198
1339.0,0.08,4.973328430918307,73.90027905763918,79.57261726086303
1340.0,0.08,4.97333129049522,73.90030632283204,79.57261499841903
1341.0,0.08,4.9733295515898135,73.90028301599212,79.5725933063736
1342.0,0.08,4.973331117734991,73.90027658288692,79.57263507099522
1343.0,0.08,4.973329240564791,73.90024444702351,79.57260672753844
1344.0,0.08,4.973333660878398,73.90026978459849,79.572605314443
1345.0,0.08,4.97333180946559,73.90024827345428,79.57261036361383
1346.0,0.08,4.973337747762639,73.90026478412722,79.57262623695883
1347.0,0.08,4.973325021717503,73.90025750894422,79.57260950978801
1348.0,0.08,4.97333124071354,73.90026176273072,79.57259476735778
1349.0,0.08,4.97334472799813,73.90027639187467,79.57260763252773
1350.0,0.08,4.973335527204644,73.9002700491614,79.57260836964042
1351.0,0.08,4.9733346323770435,73.90028525710977,79.57261802643724
1352.0,0.08,4.973333359058085,73.90029500741359,79.5726311206357
1353.0,0.08,4.973329740993347,73.90027074036914,79.5726056042345
1354.0,0.08,4.973331298502365,73.90027180699506,79.57259967449455
1355.0,0.08,4.9733366472982325,73.90024906938451,79.5726186602198
1356.0,0.08,4.97332795555937,73.9002720383033,79.57261461201183
1357.0,0.08,4.973332174272443,73.90027514016458,79.572628516708
1358.0,0.08,4.973336280869952,73.90027232508233,79.57261770302182
1359.0,0.08,4.973341342351489,73.9002792320838,79.57261309798682
1360.0,0.08,4.9733321496279554,73.90028127095454,79.57263335774769
1361.0,0.08,4.973331235188942,73.9002453436726,79.57262171144757
1362.0,0.08,4.973330990792956,73.90028812685325,79.57263438209576
1363.0,0.08,4.9733391131246565,73.90026058461245,79.57263333636118
1364.0,0.08,4.973334021287191,73.90026243605185,79.5726187384705
1365.0,0.08,4.9733359097945105,73.90027136738794,79.57258487578073
1366.0,0.08,4.973341009656405,73.90026383345865,79.57258950847392
1367.0,0.08,4.973337464043636,73.90027322337178,79.5726110017623
1368.0,0.08,4.97333005759449,73.9002739628641,79.57260949268468
1369.0,0.08,4.973337787995483,73.90026708026082,79.57260624405193
1370.0,0.08,4.973325738812155,73.90024126080222,79.57259872615487
1371.0,0.08,4.973329987726772,73.90026612801421,79.57260710039175
1372.0,0.08,4.973329380147731,73.90025743083915,79.57260532881354
1373.0,0.08,4.973335163558886,73.90024866409372,79.57262056590368
1374.0,0.08,4.973335773523273,73.90025360778442,79.57263146889407
1375.0,0.08,4.973326063118913,73.90025916200305,79.57262477686768
1376.0,0.08,4.973335553543358,73.90026298644418,79.57260273702433
1377.0,0.08,4.973342566240882,73.90025707481372,79.5726106671882
1378.0,0.08,4.97332179162778,73.90025987580935,79.57259830657414
1379.0,0.08,4.973327522098161,73.90026044539715,79.57260182049173
1380.0,0.08,4.973335924711788,73.90027480224185,79.57260707458032
1381.0,0.08,4.973331092043197,73.90029698016856,79.57261356357165
1382.0,0.08,4.973328881634576,73.90026030599198,79.5726249389089
1383.0,0.08,4.97333664770685,73.90026103464018,79.57263783538563
1384.0,0.08,4.973323771356653,73.90027006693306,79.57260958001763
1385.0,0.08,4.973341814793124,73.90027208926693,79.57261805466199
1386.0,0.08,4.97333012548473,73.90027625043305,79.5725969650102
1387.0,0.08,4.973342617425754,73.90025882626578,79.57261378455304
1388.0,0.08,4.973336845230481,73.90024243437372,79.57261732309644
1389.0,0.08,4.973330763107995,73.90026715721014,79.57260228960627
1390.0,0.08,4.973332665822338,73.90028207101189,79.57263267956345
1391.0,0.08,4.973334697802291,73.90029563250503,79.57262216917381
1392.0,0.08,4.97334391206801,73.90030796610316,79.5725909295367
1393.0,0.08,4.973329811988123,73.90030000376473,79.57260116383378
1394.0,0.08,4.973335413085166,73.90023645335361,79.57261823908985
1395.0,0.08,4.9733408138210535,73.9002719502996,79.57263944406581
1396.0,0.08,4.973326168528102,73.90026839547592,79.57265328191619
1397.0,0.08,4.973331685894857,73.90027373721848,79.57262061591247
1398.0,0.08,4.973337193805069,73.90027470175175,79.57260746687614
1399.0,0.08,4.973328551683734,73.90027938897526,79.57263073703558
1400.0,0.08,4.973334584243805,73.90029140277221,79.57262977397376
1401.0,0.08,4.97333939803699,73.9002520166435,79.57260216440535
1402.0,0.08,4.973333560447161,73.90025758917871,79.57262390758515
1403.0,0.08,4.973336138541752,73.90028027937821,79.57261180045607
1404.0,0.08,4.973329955210101,73.90026985079554,79.5726423875367
1405.0,0.08,4.973341369230976,73.90026722049386,79.57261565404825
1406.0,0.08,4.973333606688209,73.90024708910512,79.57263116615059
1407.0,0.08,4.973328195611571,73.90025232753122,79.57261309007126
1408.0,0.08,4.973329323201561,73.90023692662905,79.57260570794006
1409.0,0.08,4.973338014567943,73.90023750027764,79.57262770138904
1410.0,0.08,4.97333560418674,73.90029320166428,79.57261940173055
1411.0,0.08,4.973331482288451,73.90027677328067,79.57259103408313
1412.0,0.08,4.97333729855412,73.90025901305462,79.5726584011777
1413.0,0.08,4.9733432590423785,73.90026716674568,79.57263151520164
1414.0,0.08,4.973336772661964,73.90025958882828,79.57260677687427
1415.0,0.08,4.973334493957198,73.90031022639285,79.57265047817395
1416.0,0.08,4.97333841907471,73.90028335466855,79.57261694916492
1417.0,0.08,4.973330844362206,73.90028833631636,79.57261747902265
1418.0,0.08,4.973328129106208,73.90027433944964,79.57264220596053
1419.0,0.08,4.973336391202633,73.90023887064181,79.57261765536093
1420.0,0.08,4.973328588766367,73.90027577109163,79.57260790381399
1421.0,0.08,4.97333789338617,73.90027052518235,79.57261068342888
1422.0,0.08,4.973352255049398,73.90026957667273,79.57262593963817
1423.0,0.08,4.97333156822312,73.90029112645534,79.57259887771524
1424.0,0.08,4.973339074497855,73.9002724809482,79.57263375092066
1425.0,0.08,4.973338291453508,73.90028063973946,79.57261406221302
1426.0,0.08,4.973338748463782,73.90025525388285,79.5726341698392
1427.0,0.08,4.973338360226608,73.90025434685954,79.57264023732344
1428.0,0.08,4.97333892144792,73.90025336623674,79.57262481384326
1429.0,0.08,4.973341166329107,73.90027894254402,79.57262600865585
1430.0,0.08,4.973335011285894,73.90025302703523,79.57261452616781
1431.0,0.08,4.973329574949144,73.90026302633369,79.57258360824139
1432.0,0.08,4.973335461906332,73.90025852165677,79.57262069175064
1433.0,0.08,4.973327361033608,73.90025248930223,79.57261454703007
1434.0,0.08,4.973327590344734,73.90027631595852,79.57259963677018
1435.0,0.08,4.973335052046034,73.90026736145937,79.57262435138796
1436.0,0.08,4.973330948746315,73.90026473402222,79.57261689860778
1437.0,0.08,4.973331433656286,73.90026528280848,79.57260924564302
1438.0,0.08,4.973343900019257,73.90029433755602,79.57261102095077
1439.0,0.08,4.973332519578218,73.90028152669514,79.57259586766685
1440.0,0.08,4.9733241930692875,73.90027948472743,79.57258882553656
1441.0,0.08,4.973338670613755,73.9002706294631,79.57261472430653
1442.0,0.08,4.973335127029037,73.90027886553133,79.5726032759729
1443.0,0.08,4.973331988981969,73.90028615689546,79.57261004889888
1444.0,0.08,4.973336202447866,73.90027656921448,79.57258713690172
1445.0,0.08,4.9733347377727455,73.90024794406297,79.5726161776848
1446.0,0.08,4.973327806821607,73.90028084913213,79.57260077571934
1447.0,0.08,4.973332836021173,73.9002705082036,79.57262081228089
1448.0,0.08,4.973333993634784,73.90027937503493,79.57257118915064
1449.0,0.08,4.973322059220355,73.90027969945773,79.57260669030516
1450.0,0.08,4.9733311270840534,73.90029553565064,79.57264737318295
1451.0,0.08,4.973334209250603,73.9002838121064,79.57259535543639
1452.0,0.08,4.97333066778476,73.90027909901495,79.57259715969693
1453.0,0.08,4.973335626947119,73.90026906276503,79.57260063256855
1454.0,0.08,4.973344533858058,73.90024836870077,79.57259445546582
1455.0,0.08,4.973332818760394,73.90027732788897,79.5726020840737
1456.0,0.08,4.973337996508584,73.90027534806313,79.5726067232461
1457.0,0.08,4.973340398508826,73.90028409474252,79.57262265119054
1458.0,0.08,4.97333082323273,73.90026939092452,79.5726284719457
1459.0,0.08,4.973335191212211,73.9002893538386,79.57264931660593
1460.0,0.08,4.973327514477631,73.90028138040698,79.57261791648129
1461.0,0.08,4.973334499596091,73.9002850086694,79.57262534106867
1462.0,0.08,4.973340768612472,73.90027298731877,79.57260607303164
1463.0,0.08,4.973335725565554,73.90028921620991,79.57260973159197
1464.0,0.08,4.973326366625922,73.90027566209362,79.57259440732047
1465.0,0.08,4.9733342400384855,73.90029868026568,79.57260271901255
1466.0,0.08,4.973338401688999,73.90026824118596,79.57263519957355
1467.0,0.08,4.973329844852154,73.90026336624142,79.5726163041063
1468.0,0.08,4.973328190228104,73.90027310779331,79.57259900572444
1469.0,0.08,4.973341763715464,73.9002638843475,79.57261352902675
1470.0,0.08,4.973335037532628,73.9002831990771,79.5726045506002
1471.0,0.08,4.973337821654845,73.9002851391246,79.57262581351398
1472.0,0.08,4.97334108837994,73.900277437633,79.57262103947416
1473.0,0.08,4.973330367062501,73.90028768058403,79.57260904043964
1474.0,0.08,4.973329882789038,73.90027590121113,79.57259168828178
1475.0,0.08,4.973328626444857,73.90026974511258,79.57258276027855
1476.0,0.08,4.973336985545861,73.90025748743057,79.57262401953743
1477.0,0.08,4.973334791802132,73.9002847313539,79.57260695665289
1478.0,0.08,4.973339401802062,73.90027161551122,79.57259603028977
1479.0,0.08,4.973335071913578,73.9002522745373,79.57260746151309
1480.0,0.08,4.973332266749894,73.90025525002251,79.57259435774165
1481.0,0.08,4.973332799827492,73.90026383171282,79.57260067132569
1482.0,0.08,4.973330180664442,73.90026865694216,79.57259566793084
1483.0,0.08,4.973336674436985,73.90028408094143,79.57262564585074
1484.0,0.08,4.973325993420906,73.90026003591161,79.57261302679413
1485.0,0.08,4.9733313834795485,73.90027876076641,79.57260254301767
1486.0,0.08,4.973333509981018,73.90029571685521,79.57258398940485
1487.0,0.08,4.9733456403235685,73.90028973733892,79.57262343869388
1488.0,0.08,4.973334160554649,73.90026704639857,79.57263865939827
1489.0,0.08,4.97333571735419,73.9002605851927,79.57260537478933
1490.0,0.08,4.973343952423416,73.90026320416254,79.57262781404964
1491.0,0.08,4.973329897947175,73.90027632007646,79.57261140735747
1492.0,0.08,4.973339599023838,73.90025532280073,79.57258048823516
1493.0,0.08,4.973334449044559,73.90027632333208,79.57258717874757
1494.0,0.08,4.9733334493449295,73.90028478994284,79.57263744977396
1495.0,0.08,4.973336029908255,73.900277949935,79.57262411784527
1496.0,0.08,4.973331940079768,73.90027054852398,79.57260894419024
1497.0,0.08,4.973328959152357,73.90027451425019,79.57261721423659
1498.0,0.08,4.9733327354350205,73.90028821570365,79.5726130045204
1499.0,0.08,4.973337978127052,73.90030307920853,79.57261097642353
1500.0,0.08,4.973333402969189,73.9003111787036,79.57263972800521
1501.0,0.08,4.973340085894352,73.9002722567802,79.57261992727373
1502.0,0.08,4.973331291418835,73.90026357967639,79.57263084798524
1503.0,0.08,4.973337303535147,73.90026820304624,79.57259176969708
1504.0,0.08,4.973336063739487,73.90026557404849,79.57262049447868
1505.0,0.08,4.973340344586344,73.9002575285298,79.57263146623329
1506.0,0.08,4.973336468717848,73.90027232325902,79.57264115476593
1507.0,0.08,4.973334001965513,73.90026190716435,79.57261056351601
1508.0,0.08,4.973341879890166,73.9002835936993,79.57259567068726
1509.0,0.08,4.973333334590706,73.90028909749246,79.57262389374802
1510.0,0.08,4.973340138349396,73.90024304273739,79.57257589128402
1511.0,0.08,4.973330017369702,73.90027563930043,79.57262852715154
1512.0,0.08,4.973332179730453,73.90026552984116,79.57261414907047
1513.0,0.08,4.97333586666846,73.90026435474225,79.57265328278885
1514.0,0.08,4.973327872097143,73.90027394133197,79.57260064642452
1515.0,0.08,4.973334972202798,73.9002796529587,79.57262530208526
1516.0,0.08,4.973322838008475,73.90025443797613,79.57258753133017
1517.0,0.08,4.973327656120736,73.90027318079566,79.57260047431978
1518.0,0.08,4.973329066487401,73.9002916508701,79.572600542327
1519.0,0.08,4.973331507188555,73.900275869553,79.57262523002656
1520.0,0.08,4.973339577555802,73.90025795353371,79.57261739962404
1521.0,0.08,4.973337828290482,73.90027947658511,79.57261945742472
