t,gamma,leak,mass_total,mass_out
11.22,5.945213884516726,0.00042858781704062,34.88799257259898,0.014952568577619993
11.23,5.260232197708735,0.0004191148658770795,34.88361481115856,0.014620241542886844
11.24,5.140639624758682,0.00041312361465931525,34.87935739102441,0.014409486202374523
11.25,5.1287738897844,0.0004079824053780452,34.875128715527865,0.014228438901230402
11.26,5.64516093342678,0.0004031929819910236,34.87091145819703,0.014059706775575817
11.27,6.0,0.0003966060457088442,34.86663067397696,0.01382831651879709
11.28,6.0,0.00038902614019987455,34.86231431191843,0.013562351575200863
11.290000000000001,6.0,0.0003819452244750221,34.85801433939273,0.013313852111613279
11.3,4.986036376867109,0.00037533223220857293,34.853729706832084,0.013081728171659913
11.31,4.666211338590709,0.0003729628154703386,34.84959207413605,0.012997601977962951
11.32,4.866413775967453,0.00037193692552993135,34.8455006193514,0.01296032836891325
11.33,5.218484353347878,0.0003702444456783889,34.841385366084296,0.012899829411533382
11.34,4.685599992949127,0.00036736258546236786,34.837228051968246,0.012797894167513552
11.35,4.26717218969519,0.000366622294593142,34.83314467103483,0.012770607427190033
11.36,4.247002178851236,0.00036747978106625826,34.829116412759134,0.012798996074092317
11.370000000000001,3.38562679593683,0.00036840077478235883,34.82508992747573,0.012829590111147749
11.38,3.3106715937402167,0.00037248106806392437,34.821173056442376,0.012970227731302776
11.39,4.2553850310439225,0.00037672142309950866,34.81726153749158,0.013116408314831993
11.4,3.346264472244303,0.0003772822323906904,34.8132216576618,0.013134409983714953
11.41,2.336540536741623,0.000381275179962723,34.8093008234011,0.013271922435819199
11.42,3.2061437223572655,0.0003890027910753471,34.805509789471046,0.013539440452904943
11.43,3.145672070903599,0.00039317943026552206,34.80159514457198,0.013683271351274562
11.44,4.4571621221253075,0.0003974792048366238,34.79768455421224,0.013831355986764346
11.450000000000001,3.461579974263246,0.0003964514717441625,34.793588299796795,0.013793969288715308
11.46,4.307301101920354,0.0003994463258677852,34.789631451688265,0.01389659046167162
11.47,4.586674165195399,0.0003989823955805628,34.78555392054901,0.013878823634817884
11.48,3.711129694862116,0.00039745385474605354,34.78143878873887,0.013824016920198568
11.49,4.058437873315187,0.00039950640633770664,34.77744761766304,0.0138938131193308
11.5,5.839253539964212,0.0004001199299965953,34.7734060011276,0.013913532774914762
11.51,6.0,0.00039361259746980177,34.76911621407238,0.013685562144750826
11.52,6.0,0.0003868956551065368,34.76481816872229,0.01345035710004783
11.53,5.7907281532646095,0.00038062507174500755,34.76053466547941,0.013230731000943305
11.540000000000001,4.827980717272508,0.0003755693689361394,34.756292456347914,0.013053398824390865
11.55,3.849695273129955,0.00037446091243249817,34.752186611524095,0.013013335507576135
11.56,3.61538910620874,0.0003770993116234346,34.74821041910103,0.013103526229189633
11.57,4.38869622562312,0.0003805422892798123,34.7442618545993,0.013221660945486855
11.58,4.327348304255502,0.00038093993752724524,34.74020716987896,0.013233932348977628
11.59,5.699877661383304,0.00038158164768376104,34.73616047081488,0.013254681346661452
11.6,5.025235456514707,0.00037698701041127136,34.73193135414664,0.01309348696700962
11.61,4.246594201241148,0.00037523576394892243,34.72780018246166,0.013031112631731904
11.620000000000001,4.371506147533699,0.00037652611272075083,34.72377402397004,0.013074407652239599
11.63,4.383581577892473,0.00037731741746470333,34.71973009803337,0.013100358895661858
11.64,5.668211026693876,0.00037805567711752614,34.71568386010438,0.013124461368330113
11.65,6.0,0.00037393346442092924,34.711468369551895,0.012979779622564419
11.66,6.0,0.0003688424567159254,34.70721843593758,0.012801495713687844
11.67,5.4722586859677165,0.0003640968982103565,34.702979624351165,0.012635247239883827
11.68,6.0,0.00036159629542137714,34.69881789297415,0.012546964005600809
11.69,6.0,0.0003573589531375819,34.694595193344526,0.012398424217826137
11.700000000000001,6.0,0.0003534139008604527,34.69038182837211,0.012260063164303905
11.71,5.085886230195128,0.00034974293789558655,34.68617718639942,0.012131245513538554
11.72,3.923432082583253,0.00034952531843955305,34.682091587335655,0.012122269106213588
11.73,3.726942720973801,0.0003534100727042235,34.67814776918168,0.012255606724354658
11.74,3.9776539291321007,0.00035785684783509394,34.674223194962025,0.012408408213679969
11.75,3.5000687911610915,0.0003612599726855631,34.67026220910568,0.012524977978663192
11.76,3.224743064486565,0.0003662740710546319,34.66635680003944,0.012697387633783233
11.77,2.9287012888496693,0.0003721388235323775,34.662480706232344,0.01289925479073141
11.78,4.034385172228222,0.00037893202747056934,34.65863667752041,0.013133267465579027
11.790000000000001,3.1115999490258033,0.0003813518543334322,34.6546409672574,0.013215611594123319
11.8,2.810903790072692,0.0003872162015833693,34.650764286197045,0.013417337328862277
11.81,3.7483462264356797,0.00039407856477567134,34.64692206132492,0.013653609319821864
11.82,5.031768019643168,0.00039706919569721907,34.64294558456908,0.013755646539847767
11.83,4.653081066575106,0.0003948761469897568,34.638789137787136,0.01367803159112042
11.84,4.601139635348252,0.00039432291537581146,34.63468880897511,0.013657251464289453
11.85,6.0,0.00039403109802181444,34.63059695088399,0.013645532141708112
11.86,6.0,0.0003882725930698364,34.6263151592604,0.01344444917533981
11.870000000000001,5.461015149634283,0.00038290192283882093,34.622045860793946,0.013256847932712227
11.88,4.796682424336838,0.0003799581504000747,34.6178596977339,0.013153337941560641
11.89,5.00062487376894,0.00037973470331862123,34.61376698791487,0.01314404853789612
11.9,4.384901436608363,0.0003787777732983074,34.609648326655474,0.01310936552780843
11.91,4.160136348612527,0.0003802319778614134,34.60561252906545,0.013158160497032646
11.92,4.545451304710839,0.00038250318621957667,34.6016045703949,0.013235223996486297
11.93,3.347515539260752,0.00038323106974898945,34.59754280927603,0.013258853341485695
11.94,3.658120588564648,0.000388543552498688,34.59363921281917,0.013441135473607067
11.950000000000001,4.138766257656182,0.0003924896634434091,34.58968815595379,0.013576095062943168
11.96,4.066923231902687,0.00039442655514375277,34.58566730429662,0.013641505612182032
11.97,4.834612793572772,0.0003965921807819566,34.58165394800526,0.013714813554286763
11.98,4.439556236799582,0.0003956511348720669,34.57753272447975,0.013680640063516842
11.99,4.316431020563884,0.0003963502376772335,34.57346761149813,0.013703202105143815
12.0,2.9984083665327015,0.00039753460401435763,34.56941877547051,0.013742540203913568
12.01,0.7488245202867891,0.0004039333270481782,34.56554977611771,0.013962177522317043
12.02,0.0,0.00041924009493025135,34.56198866893125,0.01448977141054143
12.030000000000001,0.023202991921157316,0.00043756661837608283,34.55853247006436,0.015121660188966556
12.040000000000001,0.10029703556051942,0.00045578112342939414,34.55507310813975,0.01574955004141324
12.05,0.0,0.00047363017010430695,34.55160180449714,0.016364681040040734
12.06,0.0,0.0004919272949716339,34.54814664431669,0.01699517632502253
12.07,0.0,0.0005102148117716739,34.54469182965225,0.017625213439577014
12.08,0.09978420738013227,0.0005284930242202679,34.541237360469296,0.018254802992945053
12.09,0.0,0.0005462351158054113,34.53776502132277,0.018865740076082875
12.1,0.0,0.000564496792427037,34.53431124482064,0.019494507926378773
12.11,0.5548613779313794,0.0005827500473943825,34.53085781369616,0.020122859027500703
12.120000000000001,0.0,0.0005977633274442742,34.527293073941905,0.020639149595523758
12.13,1.2333964814721163,0.000616007792164659,34.52384034463451,0.021266954667744097
12.14,0.44700861885424736,0.0006266508213783269,34.52012565472946,0.0216320650956199
12.15,0.216780532646707,0.0006420975089977054,34.51657694496858,0.022163008075492596
12.16,1.0038657335568484,0.0006589516949050513,34.51307724218712,0.02274245074512882
12.17,0.6818915285323861,0.0006705819283721296,34.50939763079289,0.023141378410218367
12.18,0.0,0.000684261297864383,34.50578889193086,0.02361097589102771
12.19,0.0,0.0007025141466946823,34.50233831304166,0.024238380758958414
12.200000000000001,0.7619828478506484,0.0007207605925251555,34.49888807921036,0.024865439013431405
12.21,0.7913648466148289,0.000733512315358407,34.495248720022104,0.025302689757488273
12.22,0.6897611948404883,0.0007459578503385851,34.491598958558114,0.025729279013867342
12.23,0.6360802204360734,0.0007590695190130129,34.48797232807992,0.026178768566810486
12.24,1.6709214748343362,0.0007725038305407141,34.4843570128783,0.026639297886182797
12.25,0.7018531089138944,0.0007778692093142056,34.48046345542789,0.02682129084486183
12.26,0.9649707030256955,0.0007907011111160579,34.4768271630187,0.02726086554555596
12.27,2.90106345043043,0.0008013707977212961,34.47311642093649,0.02762574880618579
12.280000000000001,2.946650906264894,0.000796444710601384,34.46886766879287,0.027452547335229935
12.290000000000001,3.640262325970879,0.000791344325449288,34.464611851291146,0.027273375017332322
12.3,3.1176598757763716,0.0007809548353838589,34.460172567710245,0.02691183839491631
12.31,2.735747637194158,0.0007750791136010198,34.455887530866,0.026706038765760828
12.32,2.837475157663013,0.0007723919008758807,34.45171133228839,0.026610222804374126
12.33,2.8116952225510614,0.0007690331584487451,34.44751110269368,0.026491278264003507
12.34,2.0839778729122544,0.000766009362629459,34.44332149757808,0.026383906747202097
12.35,2.769635392037562,0.0007686820582482004,34.4393273306497,0.026472893017208083
12.36,2.439732831005608,0.0007660603818910996,34.43515019530233,0.026379404309091442
12.370000000000001,3.0526875978336068,0.0007660766736788036,34.43106309329525,0.02637683428573741
12.38,3.025886396791035,0.0007614339129399131,34.426814784636974,0.026213744291524545
12.39,4.166756818875467,0.0007571807125580011,34.42257890503591,0.026064112823399866
12.4,4.084388862371483,0.0007444660764731985,34.418050618947056,0.0256230711041442
12.41,3.4549037447264586,0.000732954677820724,34.41356226802279,0.0252235814448228
12.42,4.403443505472899,0.0007265824051223497,34.409249461336096,0.025001155232073222
12.43,3.345468726346547,0.0007135893032544733,34.4047076246436,0.024550831342544006
12.44,3.0961348582133197,0.0007087741974733463,34.40044581349651,0.024382148374187035
12.450000000000001,2.9032154194602615,0.0007059296242495506,34.39625086472017,0.0242813324485259
12.46,3.7719543838321457,0.0007045732128015509,34.392106300246,0.02423175683097749
12.47,4.17951312488891,0.0006971746095924371,34.38775307880191,0.023974268327475547
12.48,4.363477981364382,0.0006872637815051444,34.38331229580268,0.023630405229086368
12.49,5.693652753443972,0.0006765571872770551,34.378842857044035,0.023259253225202267
12.5,5.826671570055169,0.0006573782755220515,34.37408067164664,0.022596773874583607
12.51,4.806644593191468,0.0006384898893949832,34.36932662378037,0.021944467554598217
12.52,3.9313724527927327,0.0006272833094647211,34.36483489855478,0.021556487364374814
12.530000000000001,2.8253126276154603,0.000622158599848413,34.36055094925889,0.021377712268611588
12.540000000000001,2.823148340247533,0.0006241559565396478,34.35651090695974,0.021443820928498926
12.55,2.781336020952328,0.0006261378364435217,34.35246986499442,0.021509381157759508
12.56,3.075100482091601,0.000628352967587097,34.34843636984189,0.021582941924967357
12.57,3.2737987987441906,0.0006286886376235335,34.34433782905372,0.0215918949598308
12.58,3.433839856155512,0.0006277965591376738,34.34019652007299,0.021558657215413973
12.59,4.799215494525534,0.0006259632216615397,34.33602221065708,0.021493087082025714
12.6,5.074511549349982,0.0006156860728271439,34.33155710887051,0.021137461570401916
12.61,4.42165081260911,0.000604261515578321,34.327051330231,0.02074251606214081
12.620000000000001,4.054676670990572,0.0005974156378350427,34.32270146346796,0.02050491858702006
12.63,3.6798422337810397,0.0005931098571605105,34.318437785171255,0.020354603732735385
12.64,3.6322285849174083,0.0005912414371681291,34.31425692408806,0.020288010579154844
12.65,2.4781091237939084,0.0005897585939011028,34.31008859147609,0.020234669604331797
12.66,3.3434042667986263,0.0005951675314769402,34.3061561454233,0.020417910267534645
12.67,2.3593895990467413,0.0005953148646866769,34.30204287652569,0.020420516013516077
12.68,2.7600091503036257,0.0006013437139391019,34.29813087270714,0.020624965400163685
12.69,3.462315846867286,0.0006048411126970556,34.29413180868758,0.02074250084214669
12.700000000000001,4.0289831067333965,0.0006040204730608345,34.28998422461302,0.020711852492599915
12.71,4.1908811718408225,0.0005998406572362528,34.28572074915254,0.02056596926799089
12.72,4.251404976764325,0.0005948992748573606,34.281430281743766,0.020393998015683125
12.73,5.574367960954332,0.0005898473701137566,34.27713510726899,0.020218277998057123
12.74,6.0,0.0005772527753022345,34.27258035254728,0.01978394212527733
12.75,4.966941060908317,0.0005629626374666139,34.26796605798451,0.019291584552619926
12.76,5.474296241259929,0.0005554048939353868,34.26358105974427,0.01903016060433435
12.77,4.627527550815766,0.0005454532357857396,34.25911293427163,0.01868674400514809
12.780000000000001,5.295303893699202,0.0005407155680875133,34.25482228875101,0.018522115693599357
12.790000000000001,5.947109444734515,0.000532629097502775,34.25041600420862,0.01824276816541677
12.8,6.0,0.0005215488239366889,34.245906045219655,0.017860912022531178
12.81,6.0,0.000510906350457857,34.24140979989377,0.017494153715396137
12.82,5.880405303199799,0.0005009559932377566,34.23693600969086,0.0171511982841527
12.83,5.691595130868086,0.0004922535762321564,34.23250375611643,0.016851072397329532
12.84,6.0,0.0004850412948269791,34.22812141092474,0.01660205232865047
12.85,6.0,0.0004767902270836601,34.22370247564393,0.01631752687500637
12.86,6.0,0.00046908248858861375,34.219301053783866,0.016051674896072378
12.870000000000001,6.0,0.00046188428249799936,34.21491602318473,0.015803331938098443
12.88,6.0,0.0004551639194991953,34.21054633166613,0.01557140635653043
12.89,4.867726783030378,0.00044889168619981684,34.20619099265157,0.0153548747531648
12.9,4.547717678639928,0.0004481207693782304,34.202022940201445,0.015326636834255405
12.91,4.691704517960917,0.00044885304090821657,34.19790572573457,0.015349833977688923
12.92,5.114350743803215,0.0004489348494562506,34.19376576630776,0.01535077308664012
12.93,4.234098595848676,0.00044714643526246246,34.1895612973536,0.01528774045729956
12.94,5.187470264999206,0.00044941873425567556,34.18549504321983,0.015363601912227978
12.950000000000001,4.938683819940231,0.0004473373475801637,34.181279511434674,0.01529056291354183
12.96,5.7317470246297555,0.00044651177841715503,34.17710623092694,0.015260480484323664
12.97,6.0,0.00044221959640667496,34.17281382816775,0.015111887939173224
12.98,5.5369694820305435,0.00043702769016065924,34.16848983350857,0.014932576188216659
12.99,6.0,0.00043421234688631477,34.16424617233881,0.014834537510093464
13.0,6.0,0.00042957991211628666,34.159939675470966,0.014674423883686902
13.01,6.0,0.00042526632775998256,34.155643216070395,0.014525244962778842
13.02,6.0,0.00042125176895206964,34.151356137051025,0.014386319184845286
13.030000000000001,5.124176743687154,0.0004175176474281942,34.14707782228623,0.014257007598908827
13.040000000000001,4.2343775879650485,0.0004177021806305606,34.14293256023627,0.014261577383533276
13.05,4.631097661355801,0.00042162328111692795,34.13891437794382,0.014393761093798963
13.06,3.215972370363758,0.0004237284890918934,34.13483389737264,0.01446390159273688
13.07,2.772189866109954,0.00043175701636566214,34.130955258903995,0.014736279408294728
13.08,2.7491181622666194,0.00044145619136391653,34.127133645733714,0.01506563444141342
13.09,3.3386732073667047,0.0004509981632259937,34.12330676027645,0.015389548672082264
13.1,4.4963636001434075,0.00045763023977358027,34.11938062286217,0.01561406033536692
13.11,5.336781179788764,0.0004587617940039267,34.11526661987446,0.015650780917456343
13.120000000000001,4.366252723251047,0.0004560175330067428,34.11101984528198,0.015555223118189992
13.13,4.151359914518795,0.0004578818529714645,34.106929562944444,0.015616944107448683
13.14,4.546491919343877,0.0004606760930971973,34.10287055443061,0.015710377170415006
13.15,4.2746919647661645,0.00046156038657327477,34.09874599634661,0.015738630383738107
13.16,4.670013492084377,0.0004636885453517259,34.0946633437786,0.015809304850133973
13.17,3.9171973932091633,0.00046392058076180425,34.09051558077471,0.015815291786702802
13.18,3.200819285813079,0.0004676645448508355,34.08648701301904,0.015941041434507933
13.19,5.390996554855562,0.00047463469733455814,34.08256812038914,0.016176769404205836
13.200000000000001,5.0815287635307556,0.0004710068343316726,34.078287774495834,0.016051106444109495
13.21,5.06351397951537,0.00046907185435211097,34.07406430412756,0.015983184528450656
13.22,6.0,0.000467356123490631,34.06984758691418,0.01592275189613731
13.23,6.0,0.0004613879804863723,34.06548523704171,0.015717405437807468
13.24,6.0,0.0004558231697758558,34.06113564419175,0.015525854815501327
13.25,6.0,0.00045063654370339684,34.0567979793384,0.015347237731014337
13.26,6.0,0.0004458045272442414,34.0524714652766,0.015180745943076099
13.27,6.0,0.0004413050194795151,34.04815537337349,0.015025621870288585
13.280000000000001,5.741630872620072,0.00043711730125202153,34.043849020523936,0.014881155408083137
13.290000000000001,3.8941839556162385,0.000434350976740108,34.03959021460877,0.014785129257548778
13.3,4.251285379051466,0.000439803323290393,34.03561049545594,0.014968974606119343
13.31,4.790940845466801,0.0004434931462904335,34.03157056057757,0.015092768301115882
13.32,3.8567900801364843,0.0004446574012037095,34.02744431792027,0.015130554960010804
13.33,2.85446982572997,0.00044994780028008576,34.0234580197457,0.015308780093906873
13.34,2.215714785363413,0.0004595629662511638,34.01961868943526,0.01563415687565086
13.35,0.9412547016599295,0.00047184900211556097,34.01587031924086,0.016050354466226602
13.36,1.000775434825506,0.0004898791466258073,34.01231765749289,0.01666192514881899
13.370000000000001,0.5051411984910841,0.0005074404508615705,34.008749677273286,0.017257415269474354
13.38,1.9453222937642518,0.0005273336729359616,34.00526162799123,0.01793211951343746
13.39,2.8909927793672363,0.0005395238283420248,34.001512264309795,0.01834462606625927
13.4,2.7599128946490725,0.0005463833260519701,33.997581771268386,0.01857571180591
13.41,2.655673256178841,0.0005537788668713849,33.99366933962585,0.0188249756876991
13.42,3.847103566768806,0.0005615646655851685,33.98977004284707,0.019087453847428756
13.43,4.546688173090091,0.0005624726456660827,33.98563675172502,0.01911599101838979
13.44,3.4101517416561773,0.0005594443770215922,33.98136904354705,0.01901068583490856
13.450000000000001,3.6192428560602994,0.0005629498617457399,33.97732261340859,0.01912752906770933
13.46,4.0279806569651955,0.0005651853898946534,33.97323260941793,0.01920117471833619
13.47,4.259329187835244,0.0005650598891645631,33.96906186655342,0.019194554333339428
13.48,5.078402914382963,0.0005636669507160075,33.96484740111157,0.019144861966119635
13.49,4.7776958433268115,0.0005577554447257054,33.96047866314341,0.018941641879859944
13.5,3.415180928466767,0.0005538674098411821,33.95617764124036,0.018807220158261414
13.51,4.320564270910727,0.0005577506601789655,33.952139722880204,0.018936828344925473
13.52,3.5489650417801966,0.0005564788752699264,33.9479263310684,0.01889130386245982
13.530000000000001,3.2406007185606516,0.0005595904828032504,33.94386109266528,0.01899466161705159
13.540000000000001,3.5067203536277023,0.0005643433587741394,33.93985116541516,0.01915372960298535
13.55,2.44149902879231,0.0005674643755738922,33.93578551256415,0.019257349335497324
13.56,2.365806247444869,0.0005765449174144088,33.931921766015904,0.019563277032300395
13.57,1.5537255434823476,0.0005858538101623619,33.92806574460907,0.019876886587918922
13.58,1.0462842163870965,0.0005997112505622909,33.92436410577044,0.020344822822402683
13.59,0.26611196995098385,0.0006163985106732754,33.920758804689825,0.020908705208118817
13.6,0.0,0.0006377149408024622,33.91731108824203,0.0216295760328176
13.61,0.6852821523419714,0.0006606578933948095,33.91391935713321,0.02240549851924574
13.620000000000001,1.242242421506955,0.000679059890540479,33.910374424315,0.023027175144762685
13.63,1.3508841253710704,0.0006935503134721327,33.90669733353444,0.02351600056447823
13.64,0.8988040627066816,0.000707111130568137,33.902988989882545,0.023973180874275656
13.65,0.0,0.000723689210206425,33.89938321905989,0.024532617868287115
13.66,0.0,0.000746617819543796,33.89599328073799,0.025307352594536505
13.67,0.0,0.0007695315149239823,33.89260368140991,0.026081426655674277
13.68,0.0,0.0007924306626231462,33.88921442104177,0.026854852639444808
13.69,0.24580369176854264,0.00081531562526462,33.88582549959967,0.027627643004814725
13.700000000000001,0.9940060903447292,0.0008361841614692053,33.88236900728326,0.02833190031694618
13.71,0.9483953695792646,0.0008507407774745049,33.878699149567865,0.028821990854329065
13.72,1.0061829989185922,0.0008655458675148253,33.87503793322623,0.02932039909501278
13.73,0.49848160914540707,0.0008797158139001485,33.871355412561996,0.02979716699466406
13.74,0.36809792960841314,0.0008982126380949542,33.86781974362323,0.030420503718445097
13.75,0.7834011201144045,0.0009177846301675592,33.8643209844045,0.03108015331054812
13.76,0.03143247715184272,0.0009334711967538318,33.86069107003689,0.03160797981606006
13.77,0.0,0.0009560522683193489,33.85729506575885,0.032369343746777204
13.780000000000001,0.04480506783318791,0.0009789152611348777,33.85390933625228,0.033140108498334854
13.790000000000001,0.0,0.001001328491195799,33.85050909687056,0.03389547920018007
13.8,0.0,0.0010241696694900887,33.84712404596087,0.0346651978473428
13.81,1.0855385996922526,0.001046999947633282,33.843739333556286,0.03543439330994893
13.82,1.7219183006573613,0.0010584649583175868,33.83997030560597,0.03581842275899266
13.83,1.4427198214400103,0.0010630908967074278,33.835969544598925,0.03597071120413395
13.84,1.4062044619478042,0.001070632269926725,33.832066991064,0.036221702678956955
13.85,2.0319203106138537,0.001078478877413254,33.82817443316563,0.03648297158762129
13.86,1.2273681791132605,0.0010794962823191694,33.82405031081271,0.03651293656349995
13.870000000000001,1.1971247731754637,0.001089207292678838,33.820219757617,0.036837229999998444
13.88,1.8701544622944044,0.0010991469915325473,33.816396748035146,0.03716919075007495
13.89,1.208591985400536,0.0011015957966907654,33.81231998708093,0.037247509574132615
13.9,1.3849796175135831,0.0011113138848608468,33.80848858466675,0.03757184279030071
13.91,0.0,0.0011189751686060236,33.80458737344371,0.03782649385585735
13.92,0.054451492639325465,0.0011420354180042818,33.80120691470637,0.03860217546788705
13.93,0.0,0.0011644643673430247,33.79780577455416,0.03935634051884981
13.94,1.5192943551933016,0.0011875060661037183,33.79442599397671,0.04013108586834171
13.950000000000001,1.7001337195574915,0.0011925162825574295,33.79043684205504,0.04029564612888028
13.96,1.3294244608879524,0.0011953260599074519,33.78637271850348,0.040385731780174586
13.97,1.756932345332078,0.0012025490206588343,33.78245718343463,0.04062506080138952
13.98,1.9360813348457868,0.0012045656873337404,33.778365182882766,0.04068825967353047
13.99,1.170961797475845,0.0012044275093583273,33.774199588563455,0.04067857509102573
